3643060.50,3591710.60,3620553.50,3551335.80,3551335.80,3583198.60,3583198.60,3525351.30,3525351.30,3505593.10,3480905.20,3480905.20,3472560.40,3448012.20,3387901.40,3368025.70,3351498.00,3351498.00,3357891.60,3306816.30,3286286.20,3334382.00,3334382.00,3318589.70,3318589.70,3318589.70,3306885.80,3273949.10,3273949.10,3273949.10,3276228.20,3259971.40,3248167.60,3248167.60,3236579.00,3240868.10,3236622.40,3230602.10,3230602.10,3230602.10,3228556.30,3230602.10,3212526.00,3212526.00,3212526.00,3212526.00,3212526.00,3212526.00,3212526.00,3212526.00,3212526.00,3212526.00,3212526.00,3212526.00,3212526.00,3204275.00,3204275.00,3194074.40,3197625.40,3189669.60,3189669.60,3189617.90,3189617.90,3175587.00,3167810.50,3167810.50,3166124.60,3166124.60,3166124.60,3152445.20,3152445.20,3152445.20,3152445.20,3149316.70,3152445.20,3152445.20,3147180.20,3147180.20,3147180.20,3147180.20,3142918.10,3142918.10,3142918.10,3142918.10,3139009.70,3139009.70,3139009.70,3139009.70,3139009.70,3139009.70,3139009.70,3139009.70,3139009.70,3139009.70,3139009.70,3139009.70,3139009.70,3139009.70,3139009.70,3139009.70,
3602844.50,3475925.30,3563355.90,3558965.40,3521633.90,3477085.50,3477085.50,3477085.50,3444853.00,3444853.00,3444853.00,3444853.00,3444853.00,3444853.00,3444853.00,3406916.70,3406916.70,3406916.70,3406916.70,3406916.70,3402338.00,3401787.30,3401787.30,3389582.90,3389582.90,3389582.90,3388283.00,3385452.80,3384664.00,3370903.80,3370903.80,3373163.70,3371754.50,3362408.20,3362660.00,3362538.00,3362538.00,3362538.00,3362538.00,3355421.70,3355421.70,3355421.70,3347660.60,3347660.60,3342556.50,3342556.50,3325527.50,3320150.90,3320150.90,3320150.90,3317196.20,3313970.60,3313970.60,3313970.60,3302760.90,3302496.80,3302496.80,3294040.60,3297088.20,3297088.20,3297088.20,3293082.40,3293082.40,3293082.40,3276931.00,3276931.00,3276756.90,3273338.10,3267514.90,3261330.60,3255451.00,3255451.00,3255451.00,3246770.40,3237626.30,3237626.30,3237626.30,3237626.30,3237626.30,3233912.10,3233912.10,3233912.10,3233912.10,3233912.10,3233912.10,3233912.10,3233912.10,3233912.10,3233912.10,3233912.10,3233912.10,3233912.10,3233912.10,3233912.10,3233912.10,3233912.10,3223717.30,3223717.30,3223717.30,3223717.30,
3619955.70,3617209.30,3609813.40,3517254.60,3513711.10,3490686.60,3576720.30,3567871.00,3547208.80,3547208.80,3547208.80,3547208.80,3463434.40,3442705.50,3463434.40,3454017.40,3454017.40,3454017.40,3456795.90,3463434.40,3379087.50,3431524.30,3431524.30,3426890.40,3426890.40,3428267.20,3429532.70,3426890.40,3424898.80,3424898.80,3424898.80,3424898.80,3424898.80,3424898.80,3424898.80,3424898.80,3424898.80,3424898.80,3424898.80,3422013.10,3422013.10,3422013.10,3422013.10,3421619.20,3418696.30,3418696.30,3418696.30,3418696.30,3418696.30,3418696.30,3418696.30,3418696.30,3418696.30,3418696.30,3418696.30,3416608.50,3416608.50,3416608.50,3412509.20,3402972.50,3402972.50,3402972.50,3402972.50,3402972.50,3397829.70,3397829.70,3397829.70,3397829.70,3394306.20,3394306.20,3394306.20,3394306.20,3394306.20,3394306.20,3394306.20,3394306.20,3394306.20,3394306.20,3394306.20,3394306.20,3394306.20,3394306.20,3394306.20,3390477.40,3386197.20,3386197.20,3386197.20,3386197.20,3386197.20,3386197.20,3386197.20,3386197.20,3386197.20,3386197.20,3386197.20,3386197.20,3384215.90,3384215.90,3384215.90,3384215.90,
3646090.20,3645321.20,3628737.80,3588899.90,3552690.60,3559506.30,3559506.30,3555335.90,3557033.30,3533429.10,3533429.10,3503635.50,3447869.50,3413133.10,3392765.20,3405652.90,3405652.90,3383485.10,3367432.30,3349898.50,3321947.70,3315227.00,3308463.60,3308463.60,3272680.30,3283172.10,3239894.80,3184505.20,3184505.20,3184505.20,3184505.20,3184505.20,3138207.10,3139730.50,3138207.10,3184505.20,3184505.20,3184505.20,3184505.20,3184505.20,3168711.10,3184505.20,3184505.20,3184505.20,3184505.20,3184505.20,3184505.20,3184505.20,3184505.20,3172201.10,3173045.60,3182162.60,3182162.60,3182162.60,3182162.60,3169118.30,3169118.30,3162248.70,3169118.30,3169118.30,3169118.30,3169118.30,3169118.30,3169118.30,3169118.30,3169118.30,3169118.30,3169118.30,3169118.30,3169118.30,3169118.30,3169118.30,3163477.20,3163477.20,3163477.20,3163477.20,3163477.20,3163477.20,3161729.90,3161729.90,3158697.90,3158697.90,3158697.90,3158697.90,3158697.90,3158697.90,3158697.90,3158697.90,3158697.90,3157767.30,3151814.00,3145242.10,3143954.70,3143954.70,3143954.70,3143201.10,3143163.30,3137803.30,3137803.30,3137803.30,
3595796.30,3584420.80,3576482.30,3539067.30,3539067.30,3581294.50,3555160.20,3530410.30,3555160.20,3557040.60,3503292.20,3492208.70,3492208.70,3458100.70,3491442.70,3454733.30,3401562.70,3356274.40,3393305.00,3343608.60,3353932.90,3382730.50,3381933.20,3372239.50,3366038.90,3372239.50,3372239.50,3372239.50,3372239.50,3372239.50,3368395.10,3369755.10,3369755.10,3369755.10,3369755.10,3350104.80,3350104.80,3350104.80,3350104.80,3350104.80,3350104.80,3347322.30,3347322.30,3347322.30,3343860.00,3341209.30,3341209.30,3341209.30,3340720.10,3340720.10,3336288.00,3334959.90,3334959.90,3334959.90,3334959.90,3325472.30,3310298.70,3310298.70,3310298.70,3310298.70,3310298.70,3310298.70,3310298.70,3310040.40,3310040.40,3309002.80,3309002.80,3309002.80,3309002.80,3309002.80,3309002.80,3309002.80,3309002.80,3309002.80,3309002.80,3308612.40,3308612.40,3308612.40,3307550.90,3307550.90,3307550.90,3307550.90,3302481.70,3303648.60,3296294.80,3296294.80,3294568.00,3294568.00,3293047.20,3293047.20,3293047.20,3287383.00,3287383.00,3287383.00,3281318.50,3282347.20,3244939.80,3244939.80,3244939.80,3243175.80,
3617031.00,3591781.10,3584984.10,3584984.10,3562511.30,3584984.10,3605964.90,3548324.40,3583881.30,3594543.10,3571900.00,3554475.90,3485253.50,3485253.50,3482478.20,3484737.60,3484737.60,3484737.60,3484737.60,3485253.50,3473737.20,3476785.50,3474626.10,3474626.10,3473607.70,3456180.90,3459738.60,3459738.60,3455938.90,3455938.90,3446119.70,3454620.50,3454620.50,3435491.40,3423017.70,3419713.50,3422743.50,3419713.50,3416614.20,3405785.00,3396548.40,3395880.70,3397098.60,3397098.60,3393150.20,3393150.20,3386727.40,3382705.70,3378436.80,3356987.50,3356987.50,3356987.50,3349645.60,3349645.60,3349645.60,3349645.60,3342815.80,3342815.80,3349645.60,3346816.90,3336354.50,3336354.50,3336354.50,3336354.50,3335530.20,3335530.20,3335206.70,3335206.70,3335206.70,3335206.70,3335206.70,3335206.70,3335206.70,3335206.70,3335206.70,3328358.60,3328358.60,3328358.60,3328358.60,3317226.60,3317226.60,3317226.60,3317226.60,3317226.60,3317226.60,3314485.10,3317226.60,3317226.60,3317226.60,3317226.60,3317226.60,3317226.60,3307898.40,3307898.40,3307898.40,3307898.40,3307898.40,3307898.40,3307898.40,3307898.40,
3673785.40,3514101.00,3589517.80,3585774.40,3562526.10,3542247.80,3540163.00,3540163.00,3514857.70,3520218.00,3503567.20,3503567.20,3489763.50,3455650.10,3467247.30,3467247.30,3463283.60,3423645.20,3402488.70,3435857.60,3437251.70,3427349.70,3389774.20,3389774.20,3373940.30,3373940.30,3376298.40,3376298.40,3374518.30,3374518.30,3372034.60,3373946.50,3363723.80,3357596.20,3355330.00,3329766.00,3332155.30,3319571.30,3319571.30,3319571.30,3319571.30,3305020.20,3305020.20,3305020.20,3305020.20,3305020.20,3305020.20,3305020.20,3305020.20,3305020.20,3305020.20,3305020.20,3305020.20,3305020.20,3305020.20,3298379.30,3298379.30,3291657.80,3290189.60,3290189.60,3290189.60,3285399.20,3283268.70,3283268.70,3281057.70,3281057.70,3281057.70,3281057.70,3281057.70,3274622.00,3265321.60,3265321.60,3265321.60,3265321.60,3265321.60,3265321.60,3265321.60,3265321.60,3265321.60,3265321.60,3265321.60,3265321.60,3265321.60,3261315.10,3261216.70,3261216.70,3261216.70,3261216.70,3261216.70,3261216.70,3261216.70,3261216.70,3261216.70,3261216.70,3261216.70,3261216.70,3261216.70,3261216.70,3261216.70,3261216.70,
3565053.80,3576058.70,3604073.00,3603707.70,3584587.30,3569588.50,3438603.00,3438603.00,3528748.80,3528748.80,3517924.10,3517924.10,3433153.00,3433153.00,3399796.10,3399796.10,3350111.80,3350111.80,3350111.80,3304102.80,3323927.90,3359980.20,3327777.40,3290699.20,3204698.90,3204698.90,3265152.90,3265152.90,3213768.10,3213768.10,3213768.10,3213768.10,3213768.10,3213768.10,3213768.10,3210847.10,3209549.50,3207024.70,3207024.70,3206610.30,3206610.30,3198901.00,3198901.00,3198901.00,3198901.00,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194682.40,3194263.60,3194263.60,3194263.60,3194263.60,3190684.20,3190684.20,3190684.20,3190684.20,3190684.20,3190684.20,3190684.20,3190684.20,3190684.20,3190684.20,3190684.20,3190684.20,
3604766.10,3561826.10,3570343.50,3549512.10,3510341.40,3512271.80,3535376.70,3462408.20,3462408.20,3516869.80,3499856.80,3435611.00,3409095.50,3409095.50,3409095.50,3401444.80,3401444.80,3397248.30,3365967.50,3384615.80,3395794.50,3355475.30,3355475.30,3355475.30,3355475.30,3351314.50,3354409.60,3350710.90,3350710.90,3350710.90,3350710.90,3350710.90,3334921.70,3328954.80,3334921.70,3343378.00,3343378.00,3334340.60,3333596.30,3333596.30,3330632.10,3329882.20,3329882.20,3325842.40,3325842.40,3307576.30,3307576.30,3307576.30,3307576.30,3307576.30,3307576.30,3303200.20,3303200.20,3303200.20,3303200.20,3302687.00,3302687.00,3302687.00,3302687.00,3299288.40,3299288.40,3299288.40,3299288.40,3299288.40,3297571.10,3295276.90,3295276.90,3295276.90,3295276.90,3295276.90,3295276.90,3295276.90,3295276.90,3295276.90,3295276.90,3295276.90,3295276.90,3295276.90,3295276.90,3295276.90,3295276.90,3295276.90,3295276.90,3295276.90,3292271.20,3292271.20,3292271.20,3292271.20,3292271.20,3292271.20,3292271.20,3287442.90,3287442.90,3287442.90,3287442.90,3287442.90,3283893.10,3275060.20,3254241.50,3254241.50,
3600915.60,3585915.10,3561662.00,3561662.00,3561662.00,3579440.80,3585389.00,3536164.90,3562733.90,3562733.90,3536175.60,3502504.00,3496294.30,3447527.20,3447527.20,3447527.20,3447527.20,3447527.20,3419333.80,3439699.20,3385877.00,3400259.80,3400259.80,3365234.10,3365234.10,3347411.50,3365234.10,3350112.30,3350112.30,3350112.30,3350112.30,3350112.30,3340658.80,3340658.80,3340658.80,3340658.80,3340658.80,3340658.80,3340658.80,3329217.90,3329217.90,3338380.60,3338499.00,3338499.00,3338499.00,3338499.00,3337529.30,3334962.70,3324574.90,3324574.90,3324574.90,3314710.60,3303619.90,3303619.90,3303619.90,3303619.90,3303619.90,3303619.90,3303619.90,3303619.90,3285880.90,3285880.90,3285880.90,3283498.00,3249067.70,3249067.70,3249067.70,3240484.70,3240484.70,3240484.70,3240484.70,3240484.70,3240484.70,3240484.70,3240484.70,3211023.20,3211023.20,3211023.20,3211023.20,3211023.20,3211023.20,3211023.20,3206360.20,3211023.20,3211023.20,3211023.20,3211023.20,3211023.20,3211023.20,3209271.20,3204876.40,3204876.40,3204876.40,3204876.40,3201075.90,3201075.90,3201075.90,3201075.90,3201075.90,3201075.90,
3629863.90,3607293.30,3634419.00,3602240.20,3585643.20,3519535.30,3548403.40,3539755.80,3539088.40,3519010.00,3518142.40,3451333.30,3448288.70,3420374.20,3420374.20,3420374.20,3393584.30,3362197.00,3371200.60,3387328.90,3373401.50,3384873.00,3384873.00,3346511.00,3346511.00,3331840.40,3331840.40,3328427.10,3328427.10,3328427.10,3328427.10,3296886.00,3273840.30,3273840.30,3273943.40,3275424.40,3271157.20,3271157.20,3271157.20,3271157.20,3271157.20,3271157.20,3271157.20,3271157.20,3269671.60,3269671.60,3269671.60,3269671.60,3269671.60,3269671.60,3269671.60,3261179.50,3261179.50,3261179.50,3261179.50,3261179.50,3261179.50,3257594.70,3233083.10,3233083.10,3231342.40,3219421.00,3214577.20,3196477.30,3193122.20,3193122.20,3186857.70,3186857.70,3186857.70,3186857.70,3186857.70,3186857.70,3183726.20,3183726.20,3183726.20,3183726.20,3183726.20,3183726.20,3183221.60,3183221.60,3175436.50,3175436.50,3175436.50,3175436.50,3174931.90,3174931.90,3174931.90,3174931.90,3168661.00,3167930.60,3167930.60,3167930.60,3167930.60,3167930.60,3167930.60,3167930.60,3167930.60,3167273.40,3167273.40,3166178.50,
3650626.10,3616751.00,3627099.30,3586185.60,3528530.10,3529937.60,3528606.00,3497823.60,3477764.10,3483401.00,3464244.00,3464244.00,3444350.20,3413396.40,3382717.60,3382717.60,3382717.60,3356063.40,3339864.80,3362312.10,3305228.40,3339864.80,3339864.80,3306571.60,3306571.60,3304109.90,3296885.80,3270584.20,3242842.60,3242842.60,3242842.60,3242842.60,3242842.60,3242842.60,3242842.60,3234399.40,3234399.40,3231605.90,3231605.90,3228082.00,3228082.00,3228082.00,3216783.60,3216783.60,3211340.90,3211340.90,3211340.90,3202578.50,3202578.50,3202578.50,3202241.10,3197201.40,3197201.40,3194212.70,3194212.70,3194212.70,3194212.70,3187451.10,3192621.30,3192621.30,3182096.30,3182096.30,3182096.30,3182096.30,3181862.20,3181862.20,3178008.20,3177877.70,3150104.00,3150104.00,3150104.00,3150104.00,3136936.00,3136936.00,3136936.00,3132455.60,3132455.60,3119784.80,3119784.80,3119784.80,3118193.40,3099114.80,3099114.80,3099114.80,3099114.80,3099114.80,3095366.20,3095366.20,3095366.20,3095366.20,3089312.10,3089312.10,3088468.10,3088468.10,3086020.40,3083138.20,3083138.20,3078363.10,3078363.10,3075460.60,
