A-n44-k6.vrp
1318.09582,1318.09582,1299.01110,1264.90762,1264.90762,1198.78092,1032.48573,970.934775,1032.48573,1032.48573,1032.48573,1032.48573,980.301791,980.301791,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,966.617419,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,968.893243,907.681462,901.034732,901.034732,901.034732,901.034732,901.034732,839.822950,839.822950,839.822950,835.738227,835.738227,835.738227,835.738227,835.738227,835.738227,835.738227,835.738227,
1193.75566,1257.50186,1167.65507,1167.65507,1167.65507,1194.57654,1214.93633,1214.93633,1193.71149,1181.73161,1156.18204,1144.44565,1144.44565,1144.44565,1131.20084,1121.69294,1131.20084,1131.20084,1131.20084,1131.20084,1131.20084,1131.20084,1131.20084,1131.20084,1131.20084,1131.20084,1131.20084,1131.20084,1131.20084,1131.20084,1131.20084,1144.15773,1144.15773,1144.15773,1144.15773,1144.15773,1144.15773,1143.32534,1143.32534,1086.82348,1086.82348,1086.82348,1086.82348,1086.82348,1086.82348,1086.82348,1086.82348,1042.12037,1042.12037,1042.12037,1042.12037,1042.12037,1042.12037,1042.12037,1042.12037,973.143361,927.471835,1002.66098,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,990.640115,979.474588,979.474588,979.474588,979.474588,979.474588,979.474588,979.474588,979.474588,
1209.14126,1184.64872,1278.88454,1278.88454,1253.35325,1210.13024,1149.19058,1149.19058,1149.19058,1135.51158,1097.15878,1097.15878,1097.15878,1097.15878,1097.15878,1134.83435,1092.05609,1063.05568,1092.05609,1092.05609,1092.05609,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1079.95059,1037.68274,1037.68274,1037.68274,1037.68274,1037.68274,1037.68274,1037.68274,1037.68274,1037.68274,1021.91418,1021.91418,974.679366,974.679366,974.679366,974.679366,974.679366,974.679366,974.679366,974.679366,974.679366,962.179504,962.179504,962.179504,939.080564,939.080564,939.080564,939.080564,939.080564,939.080564,939.080564,939.080564,939.080564,939.080564,939.080564,939.080564,939.080564,939.080564,939.080564,939.080564,939.080564,939.080564,939.080564,939.080564,939.080564,939.080564,
A-n39-k5.vrp
1168.29593,1168.29593,1242.75525,1242.75525,1229.15172,1242.75525,1222.15124,1216.19917,1122.66483,1122.66483,1042.98118,1023.34043,1023.34043,1023.34043,1023.34043,992.734551,992.734551,992.734551,999.213865,999.213865,1016.24808,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1017.20292,1016.57406,1016.57406,1014.18178,995.392020,995.392020,995.392020,995.392020,995.392020,995.392020,960.919258,960.919258,960.919258,960.919258,960.919258,960.919258,960.919258,960.919258,957.949064,957.949064,957.949064,940.147873,940.147873,940.147873,939.188241,939.188241,939.188241,939.188241,939.188241,920.970118,920.010486,920.010486,920.010486,920.010486,920.010486,920.010486,920.010486,920.010486,920.010486,920.010486,920.010486,920.010486,916.989344,916.989344,916.989344,910.512955,
1176.57432,1176.57432,1176.57432,1176.57432,1094.35048,1159.94495,1159.94495,1159.94495,1159.94495,1159.94495,1159.94495,1159.94495,1076.10378,1076.10378,1076.10378,1076.10378,1076.10378,1076.10378,1075.78498,1076.10378,1076.10378,1076.10378,1076.06092,1076.06092,1076.06092,1076.06092,1076.06092,1076.06092,1076.06092,1076.06092,1076.06092,1076.06092,1076.06092,1076.06092,1076.06092,1076.06092,1076.06092,1076.06092,1076.06092,1076.06092,1076.06092,1076.06092,1076.06092,1076.06092,1063.71197,1063.71197,1063.71197,1063.71197,1063.71197,1063.71197,1027.10867,1027.10867,1027.10867,1027.10867,1027.10867,1027.10867,1027.10867,1027.10867,1027.10867,1027.10867,1027.10867,1027.10867,1027.10867,1027.10867,1027.10867,1027.10867,1027.10867,1027.10867,1027.10867,1027.10867,1027.10867,1027.10867,1027.10867,1027.10867,1027.10867,915.288944,915.288944,915.288944,915.288944,915.288944,915.288944,915.288944,915.288944,915.288944,915.288944,915.288944,915.288944,915.288944,915.288944,915.288944,915.288944,915.288944,915.288944,915.288944,915.288944,915.288944,915.288944,915.288944,915.288944,915.288944,
1342.24208,1181.23801,1289.79174,1200.10480,1171.51627,1171.51627,1096.66121,1096.66121,1096.66121,1062.48239,1062.48239,1062.48239,1062.48239,1062.48239,1062.48239,1062.48239,1062.48239,1062.48239,1062.48239,1062.48239,1062.48239,1062.48239,1062.48239,1062.48239,1062.48239,1062.48239,1062.48239,1062.48239,1062.48239,1062.48239,1062.48239,1062.48239,1062.48239,1062.48239,1062.48239,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1022.34815,1009.54634,1009.54634,1000.43275,1000.43275,1000.43275,1000.43275,1000.43275,1000.43275,1000.43275,1000.43275,
1222.90743,1116.71209,1222.90743,1113.65296,1113.65296,1137.59745,1201.63010,1201.63010,1201.63010,1186.37137,1186.37137,1091.89733,1091.89733,1050.34145,1087.85250,1087.85250,1091.89733,1091.89733,1115.84181,1115.84181,1115.84181,1115.84181,1115.84181,1056.94238,1056.94238,1056.94238,1056.94238,1056.94238,1056.94238,1056.94238,1056.94238,1068.99833,1068.99833,1068.99833,1068.99833,1032.20878,1032.20878,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,1029.22164,967.370668,967.370668,967.370668,
1177.90366,1301.97395,1145.56107,1118.40321,1115.87488,1131.83828,990.556142,990.556142,1086.29235,1086.29235,1067.28371,1067.28371,974.142688,953.473626,953.473626,943.012139,943.012139,943.012139,935.888846,922.343077,943.012139,943.012139,922.343077,922.343077,922.343077,922.343077,922.343077,922.343077,922.343077,922.343077,922.343077,922.343077,922.343077,922.343077,922.343077,922.343077,922.343077,922.343077,922.343077,922.343077,922.343077,922.343077,922.343077,922.343077,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,882.291947,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,900.144916,893.279564,893.279564,893.279564,893.279564,893.279564,893.279564,888.324506,888.324506,888.324506,881.459154,881.459154,881.459154,881.459154,881.459154,881.459154,881.459154,
1177.65942,1224.31690,1245.89793,1132.41249,1131.14996,1131.14996,1132.41249,1064.19618,1064.19618,1064.19618,1064.19618,1064.19618,962.116538,962.116538,962.116538,962.116538,962.116538,962.116538,962.116538,962.116538,962.116538,927.258613,927.258613,927.258613,927.258613,927.258613,927.258613,927.258613,927.258613,927.258613,927.258613,927.258613,927.258613,927.258613,927.258613,927.258613,927.258613,898.489958,898.489958,884.422937,884.422937,884.422937,884.422937,884.422937,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,881.522096,
1200.11380,999.404262,999.404262,999.404262,999.404262,999.404262,1200.11380,1094.69473,1200.11380,1200.11380,1155.34176,1155.34176,1155.34176,1108.45443,1108.45443,1108.45443,1108.45443,1108.45443,1108.45443,1108.45443,1081.31291,1108.45443,1097.29712,1097.29712,1097.29712,1097.29712,1097.29712,1097.29712,1097.29712,1097.29712,1097.29712,1097.29712,1097.29712,1097.29712,1097.29712,1096.17370,1096.17370,1096.17370,1096.17370,1096.17370,1096.17370,1096.17370,1096.17370,1096.17370,1085.75095,1085.75095,1085.75095,1085.75095,1085.75095,1085.75095,1085.75095,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,992.014766,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1073.99666,1046.90916,1046.90916,1042.14070,1042.14070,1042.14070,1042.14070,1042.14070,1042.14070,1042.14070,1042.14070,
1250.55037,1236.54013,1147.27516,1147.27516,1147.27516,1235.80383,1127.94341,1127.94341,1127.94341,1127.94341,1035.41017,1035.41017,1035.41017,1035.41017,1035.41017,1035.41017,1035.41017,980.973844,1035.41017,1035.41017,1021.27427,1035.41017,1033.82083,986.500209,986.500209,986.500209,986.500209,930.563698,930.563698,930.563698,930.563698,930.563698,930.563698,915.882329,915.882329,930.563698,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,915.882329,908.241472,908.241472,908.241472,908.241472,908.241472,907.180872,907.180872,899.540015,
1133.19381,1041.40772,1146.61377,970.812080,970.812080,970.812080,1250.64096,1167.43202,1123.26178,1123.26178,1084.64652,1010.14909,1010.14909,1010.14909,993.728981,993.728981,993.728981,993.728981,993.728981,991.662474,991.662474,991.662474,991.662474,967.979777,967.979777,967.979777,967.979777,967.979777,967.979777,965.913270,965.913270,967.979777,967.979777,967.979777,967.979777,967.979777,967.979777,967.979777,967.979777,967.979777,967.979777,967.979777,967.979777,967.979777,967.979777,967.979777,967.979777,967.979777,967.979777,967.979777,967.979777,967.979777,967.979777,967.979777,967.979777,967.979777,967.979777,902.818712,951.702130,951.702130,951.702130,951.702130,951.702130,951.702130,951.702130,951.702130,951.702130,951.702130,951.702130,951.702130,951.702130,951.702130,951.702130,951.702130,951.702130,890.978425,890.978425,890.978425,890.978425,890.978425,828.915282,828.915282,828.915282,828.915282,828.915282,828.915282,828.915282,828.915282,828.915282,828.915282,828.915282,828.915282,828.915282,828.915282,828.915282,828.915282,828.915282,828.915282,828.915282,828.915282,
1350.29909,1239.35040,1266.40072,1266.40072,1246.82588,1266.40072,1285.94239,1086.11138,1086.11138,1146.87297,1054.34666,1054.34666,1024.79725,1024.79725,1024.79725,1024.79725,1024.79725,1024.79725,1024.79725,1024.79725,1024.79725,1024.79725,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,967.510598,960.188186,960.188186,959.917962,959.917962,959.917962,959.917962,959.917962,959.917962,959.917962,959.917962,959.917962,959.917962,959.917962,959.917962,929.693405,929.693405,929.693405,929.693405,929.693405,929.693405,929.693405,929.693405,929.693405,929.693405,929.693405,929.693405,922.259712,922.259712,904.768175,904.768175,904.768175,904.768175,904.768175,904.768175,904.768175,904.768175,
A-n32-k5.vrp
1329.48468,1190.20473,1089.11579,1089.11579,1054.16905,1054.16905,1054.16905,1054.16905,1043.93575,1043.93575,1043.93575,1043.93575,1029.61947,972.118516,984.756808,917.328101,874.474582,874.474582,874.474582,874.474582,984.756808,984.756808,984.756808,984.756808,984.756808,984.756808,984.756808,984.756808,984.756808,984.756808,984.756808,984.756808,984.756808,984.756808,984.756808,984.756808,984.756808,984.756808,984.756808,984.756808,984.756808,984.756808,984.756808,984.756808,961.106821,961.106821,961.106821,961.106821,961.106821,961.106821,961.106821,961.106821,961.106821,961.106821,961.106821,961.106821,961.106821,921.244409,961.106821,961.106821,961.106821,961.106821,961.106821,961.106821,961.106821,961.106821,961.106821,961.106821,961.106821,961.106821,961.106821,961.106821,961.106821,961.106821,961.106821,866.181300,866.181300,866.181300,866.181300,866.181300,866.181300,838.798923,838.798923,838.798923,838.798923,838.798923,838.798923,838.798923,838.798923,838.798923,838.798923,838.798923,838.798923,838.798923,838.798923,838.798923,822.776660,822.776660,822.776660,822.776660,
1204.81087,1204.81087,1203.89632,1197.11575,1197.11575,1076.32567,1103.26761,1082.72272,1076.07534,1076.07534,1054.10081,1046.44981,1031.28202,1031.28202,1006.15381,1006.15381,1006.15381,1006.15381,1006.15381,1006.15381,1006.15381,1006.15381,1000.54937,948.538544,948.538544,948.538544,948.538544,948.538544,948.538544,948.538544,948.538544,954.363908,954.363908,954.363908,954.363908,953.153315,953.153315,953.153315,953.153315,889.706636,889.706636,889.706636,889.706636,889.706636,889.706636,871.580559,858.943052,858.943052,808.133880,808.133880,808.133880,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,777.370296,759.333959,759.333959,759.333959,759.333959,759.333959,759.333959,759.333959,759.333959,759.333959,759.333959,759.333959,759.333959,759.333959,759.333959,759.333959,759.333959,759.333959,
1260.32979,1292.81755,1353.89363,1272.25201,1188.43076,1204.94109,1076.66785,1053.30057,1053.30057,1053.30057,1033.49955,1033.49955,1033.49955,1033.49955,1033.49955,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,1014.21564,1029.17927,1029.17927,1029.17927,1029.17927,1025.30300,1025.30300,1025.30300,1025.30300,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,1029.17927,998.787386,998.787386,991.855664,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.750157,997.024683,997.024683,997.024683,997.024683,997.024683,997.024683,997.024683,997.024683,
1329.61075,1319.16713,1176.31208,1176.31208,1176.31208,1176.31208,1230.89462,1211.20438,1180.30305,1180.30305,1109.25140,1109.25140,1109.25140,1095.44656,1109.25140,1109.25140,1109.25140,1109.25140,1109.25140,1109.25140,1109.25140,1109.25140,1109.25140,1043.65902,1043.65902,1043.65902,1043.65902,1043.65902,1043.65902,1043.65902,1043.65902,1109.25140,1109.25140,1109.25140,1109.25140,1109.25140,1109.25140,1109.25140,1109.25140,1091.76063,1091.76063,1091.76063,1091.76063,1091.76063,1091.76063,1091.76063,1091.76063,1083.03798,1083.03798,1083.03798,1083.03798,1083.03798,1083.03798,1083.03798,1083.03798,1031.17282,1031.17282,1031.17282,1031.17282,1031.17282,1031.17282,1031.17282,1031.17282,1031.17282,951.513929,951.513929,951.513929,951.513929,951.513929,951.513929,951.513929,951.513929,926.498964,926.498964,926.498964,926.498964,926.498964,926.498964,926.498964,926.498964,926.498964,926.498964,926.498964,926.498964,926.498964,926.498964,926.498964,917.677200,917.677200,917.677200,917.677200,917.677200,917.677200,917.677200,917.677200,917.677200,912.486929,912.486929,912.486929,912.486929,
1216.71126,1127.25955,1216.71126,1216.71126,1165.84383,1156.78239,1072.74087,1072.74087,1117.29855,1048.74549,1048.74549,1048.74549,1040.47386,1040.47386,1040.47386,1023.79762,1023.79762,954.535624,1023.79762,1023.79762,1023.79762,1023.79762,1023.79762,1023.79762,1023.79762,1023.79762,1023.79762,1023.79762,1023.79762,1023.79762,1023.79762,1023.79762,1023.79762,1023.79762,1023.79762,1023.79762,1023.79762,1023.79762,1023.79762,995.664610,995.664610,995.664610,992.883353,992.883353,992.883353,992.883353,992.883353,992.883353,992.883353,992.883353,992.883353,992.883353,992.883353,992.883353,992.883353,992.883353,992.883353,992.883353,992.883353,992.883353,992.883353,986.100554,986.100554,986.100554,986.100554,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,979.034834,
1151.84290,1218.64819,1264.67849,1231.67335,1197.22909,1186.55960,1163.77347,1163.22706,1163.77347,1129.64964,1129.64964,1088.81058,999.482459,999.482459,999.482459,999.482459,999.482459,999.482459,999.482459,999.482459,1088.18468,1088.18468,1017.05916,1054.58465,1054.58465,1037.95702,1010.85766,1010.85766,1010.85766,1010.85766,1010.85766,1004.77735,1004.77735,999.717703,1004.77735,999.717703,999.717703,999.717703,999.717703,999.717703,998.483496,999.717703,999.717703,999.717703,994.369879,999.717703,999.717703,999.717703,999.717703,999.717703,999.717703,999.717703,999.717703,999.717703,999.717703,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,978.583252,947.415214,947.415214,947.415214,947.415214,947.415214,947.415214,947.415214,947.415214,947.415214,947.415214,947.415214,947.415214,947.415214,947.415214,947.415214,947.415214,947.415214,
1244.42544,1185.59793,1190.68316,1117.25468,1117.25468,1151.10597,1182.69079,1110.08421,1103.49667,1013.89779,970.166316,970.166316,986.491815,941.139357,936.060436,873.823689,873.823689,873.823689,873.823689,873.823689,873.823689,855.639082,855.639082,832.531131,832.531131,832.531131,832.531131,832.531131,832.531131,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,830.364081,
1324.22028,1137.84731,1137.84731,1137.84731,1137.84731,1127.18733,1108.82575,1015.34562,1015.34562,1015.34562,958.518724,958.518724,958.518724,958.518724,919.372340,919.372340,919.372340,919.372340,905.952444,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,919.372340,913.433567,913.433567,913.433567,913.433567,913.433567,913.433567,913.433567,913.433567,913.433567,913.433567,
1297.61040,1248.50086,1130.19247,1130.19247,1130.19247,1098.12858,1089.77444,1061.34476,1017.18011,1017.18011,1017.18011,1017.18011,1017.18011,1017.18011,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,990.820050,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,890.754226,881.518198,881.518198,881.518198,881.518198,881.518198,881.518198,881.518198,881.518198,881.518198,881.518198,881.518198,
1305.59017,1197.56971,1188.32336,1188.32336,1188.32336,1222.88016,1088.83423,1088.83423,1088.83423,1088.83423,1088.83423,1085.93796,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1078.17153,1076.50355,1076.50355,1076.50355,1076.50355,1076.50355,1052.47937,1052.47937,1052.47937,1034.96048,1034.96048,1034.96048,1026.42366,1018.95854,1018.95854,1018.95854,1018.95854,1018.95854,1018.95854,1018.95854,1018.95854,1018.95854,1018.95854,1018.95854,1018.95854,1018.95854,1018.95854,1018.95854,1018.95854,1018.95854,1018.95854,1018.95854,1018.95854,1018.95854,1018.95854,1018.95854,1018.95854,1018.95854,983.655934,983.655934,983.655934,983.655934,983.655934,983.655934,983.655934,983.655934,
A-n61-k9.vrp
2084.07946,2134.80148,2064.69399,2064.69399,2064.69399,1994.20178,2000.45154,2000.45154,2070.36277,1970.46682,1970.46682,1865.94681,1830.59140,1709.52512,1709.52512,1709.52512,1709.52512,1709.52512,1709.52512,1708.49535,1709.52512,1698.54826,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1662.68358,1661.96077,1661.96077,1661.96077,1661.96077,1660.58258,1660.58258,1660.58258,1660.58258,1652.24561,1652.24561,1652.24561,1652.24561,1620.01166,1620.01166,1620.01166,1606.27544,
1964.61089,1964.61089,2061.60185,2061.60185,2061.60185,2111.31207,1866.98752,1866.98752,1866.98752,1866.98752,1866.98752,1821.52265,1787.74261,1787.74261,1807.19637,1807.19637,1776.97776,1776.97776,1752.75792,1747.26679,1747.26679,1753.12419,1753.12419,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1734.17942,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,1747.26679,
