A-n44-k6.vrp
A-n63-k9.vrp
2849.50927,2849.50927,2787.31390,2787.31390,2639.83032,2639.83032,2861.10597,2699.60811,2801.73022,2787.70088,2649.51763,2547.86455,2547.86455,2522.78088,2458.54299,2501.85091,2515.62305,2382.30354,2376.60938,2376.60938,2376.60938,2462.41996,2490.57186,2437.66967,2420.96311,2347.86978,2434.23106,2376.53366,2400.87978,2375.96279,2187.67340,2187.67340,2187.67340,2187.93579,2314.38861,2240.83071,2244.29456,2204.94513,2204.94513,2200.24238,2200.24238,2149.13870,2129.67954,2118.16338,2156.77254,2162.72351,2162.72351,2133.92619,2133.92619,2133.92619,2117.90052,2117.90052,2098.81823,2122.93097,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2117.28249,2095.07747,2095.07747,2095.07747,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2115.67333,2115.67333,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,2122.82036,
2745.62516,2745.62516,2745.62516,2745.62516,2745.62516,2745.62516,2893.39040,2780.19214,2791.27062,2728.58608,2643.42478,2643.42478,2643.42478,2728.58608,2728.58608,2808.45076,2706.05481,2831.44996,2746.21061,2722.71015,2731.02567,2746.21061,2828.86557,2811.09856,2771.05984,2732.19913,2756.93980,2722.61245,2750.50937,2750.50937,2682.60387,2663.45890,2639.23108,2663.45890,2652.55675,2603.78475,2603.62689,2603.62689,2603.62689,2584.05812,2584.05812,2570.95683,2583.34527,2579.55772,2579.12453,2599.61229,2577.82103,2572.14415,2516.91560,2509.74356,2463.20762,2440.93413,2430.44968,2413.22691,2401.77030,2386.55249,2379.86200,2379.86200,2345.72322,2386.55249,2374.81412,2378.48115,2378.48115,2374.02096,2374.79404,2378.48115,2374.79404,2374.79404,2302.20253,2302.20253,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,2374.79404,
2822.42093,2547.75349,2547.75349,2547.75349,2547.75349,2547.75349,2774.61700,2623.37591,2737.03543,2820.89621,2774.93095,2774.93095,2669.46774,2718.01400,2778.42460,2614.82544,2728.76450,2676.87804,2599.59289,2508.16589,2519.82216,2546.85933,2608.43503,2522.26665,2572.65730,2453.63678,2371.37897,2374.53942,2374.53942,2416.91243,2413.88183,2411.31373,2371.84110,2309.16481,2348.67757,2328.24264,2347.18710,2312.18797,2299.26825,2267.45200,2234.93221,2203.08876,2200.09329,2183.47165,2187.32314,2168.48411,2168.48411,2163.65637,2163.65637,2158.03639,2155.76616,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2146.88670,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2115.68682,2151.68458,2141.36499,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,2151.68458,
2912.91404,2849.59254,2792.69574,2792.69574,2792.69574,2792.69574,2736.13717,2827.72542,2724.54328,2566.21018,2566.21018,2566.21018,2566.21018,2710.11819,2763.42459,2817.80924,2800.83154,2822.15765,2757.08754,2732.22824,2609.58081,2674.03487,2655.17252,2654.14919,2623.91411,2623.91411,2625.37464,2573.55850,2606.68108,2673.65214,2627.82411,2568.74934,2568.74934,2545.21490,2569.30633,2554.49628,2533.31278,2510.93786,2456.25506,2485.99595,2440.68101,2440.68101,2428.20326,2415.61571,2383.57392,2368.17694,2368.17694,2346.95014,2346.95014,2334.54827,2334.47240,2334.47240,2279.65678,2263.86174,2334.47240,2192.79364,2334.47240,2334.47240,2334.47240,2334.47240,2293.20654,2334.47240,2334.47240,2334.47240,2334.47240,2334.47240,2334.47240,2334.47240,2330.15509,2330.15509,2326.86314,2051.82081,2054.26615,2054.26615,2239.01414,2239.01414,2239.01414,2201.74990,2201.74990,2209.27786,2201.74990,2201.74990,2210.78529,2201.74990,2201.74990,2201.74990,2201.74990,2201.74990,2201.74990,2201.74990,2201.74990,2201.74990,2201.74990,2201.74990,2201.74990,2201.74990,2201.74990,2201.74990,2201.74990,2201.74990,
2876.25196,2776.23218,2776.23218,2776.23218,2776.23218,2776.23218,2849.15125,2926.64593,2858.53374,2930.79227,2708.65603,2666.98339,2666.98339,2725.90602,2741.50417,2879.83652,2903.21707,2866.83230,2820.99560,2820.99560,2820.99560,2842.84701,2783.23431,2746.29530,2715.53469,2715.53469,2803.01851,2803.01851,2803.01851,2807.80357,2760.66900,2708.99246,2708.99246,2586.01061,2655.03440,2682.06394,2629.99388,2629.99388,2629.99388,2608.16695,2608.16695,2548.35704,2549.86021,2488.25729,2547.88808,2542.63060,2521.46768,2516.25799,2513.33556,2513.33556,2513.49194,2512.01829,2512.01829,2507.65716,2512.01829,2512.01829,2512.01829,2512.01829,2462.05171,2512.01829,2464.04451,2512.01829,2512.01829,2512.01829,2512.01829,2512.01829,2504.81360,2474.94156,2444.19265,2444.19265,2474.94156,2512.01829,2512.01829,2512.01829,2512.01829,2512.01829,2512.01829,2512.01829,2512.01829,2512.01829,2512.01829,2512.01829,2512.01829,2512.01829,2512.01829,2449.04772,2512.01829,2480.12229,2480.12229,2480.12229,2512.01829,2512.01829,2512.01829,2512.01829,2459.89955,2512.01829,2512.01829,2481.68713,2481.68713,2512.01829,
2614.77297,2614.77297,2614.77297,2614.77297,2614.77297,2614.77297,2896.44219,2909.06404,2778.37022,2702.22824,2702.22824,2702.22824,2662.82120,2702.22824,2717.14812,2512.77192,2689.23611,2786.59182,2716.26044,2586.50514,2571.01977,2682.88283,2669.71908,2669.71908,2763.14376,2758.63941,2753.65691,2685.21913,2645.22162,2641.60572,2641.60572,2641.60572,2634.98851,2583.92261,2584.32683,2644.05825,2559.80286,2559.80286,2559.80286,2596.81284,2596.81284,2561.95156,2572.67509,2567.65182,2569.16122,2574.61325,2565.45671,2535.87065,2535.87065,2535.87065,2538.82682,2538.82682,2539.10631,2538.82682,2536.10253,2536.10253,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2535.85908,2503.61495,2503.61495,2486.26670,2486.26670,2486.26670,2478.69961,2478.69961,2482.90410,2478.69961,2478.69961,2478.69961,
2692.36136,2692.36136,2692.36136,2692.36136,2692.36136,2692.36136,2717.88606,2893.16950,2828.27515,2874.73135,2737.13201,2665.18436,2665.18436,2690.69609,2699.85452,2569.18325,2619.48285,2593.78543,2593.78543,2575.07423,2527.91068,2530.06954,2630.06183,2576.48402,2461.75687,2382.33628,2328.58531,2336.56519,2404.87590,2352.98005,2352.98005,2352.98005,2331.99431,2356.00455,2386.99739,2075.66357,2317.99263,2317.99263,2317.99263,2287.85036,2287.85036,2282.48903,2274.41177,2219.53525,2259.10961,2220.59279,2126.97739,2210.52774,2166.20708,2166.20708,2160.40102,2159.27861,2158.66569,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2033.46414,2033.46414,2033.46414,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2156.19280,2050.70897,2156.19280,2156.19280,2073.98169,2073.98169,2156.19280,
2719.63072,2609.53603,2609.53603,2609.53603,2609.53603,2609.53603,2739.47584,2807.47441,2813.00554,2839.90873,2779.67255,2776.21685,2776.21685,2605.42147,2670.70618,2647.95357,2536.04486,2689.67882,2528.93675,2528.93675,2528.93675,2660.20592,2375.22038,2375.22038,2390.25182,2390.25182,2386.54264,2391.56788,2391.56788,2471.82725,2471.82725,2471.82725,2471.82725,2592.53189,2598.75726,2654.91266,2717.95143,2687.11530,2548.05826,2601.03118,2571.00962,2524.40447,2562.05038,2562.05038,2557.50873,2564.72973,2499.57693,2447.22916,2447.22916,2447.22916,2364.78916,2364.78916,2447.22916,2450.03160,2450.03160,2450.03160,2433.16549,2433.16549,2423.13525,2423.13525,2384.18132,2423.13525,2420.44092,2420.44092,2420.33281,2420.33281,2420.33281,2420.33281,2420.33281,2420.33281,2420.33281,2420.33281,2420.33281,2420.33281,2420.33281,2420.33281,2420.33281,2420.33281,2420.33281,2420.33281,2420.33281,2420.33281,2420.33281,2420.33281,2387.87058,2378.13273,2381.11103,2372.49373,2369.74515,2343.41968,2314.33704,2220.79874,2229.62949,2228.30089,2229.62949,2228.30089,2229.62949,2228.30089,2228.30089,2228.30089,
2757.22400,2757.22400,2685.79363,2685.79363,2685.79363,2685.79363,2950.03955,2930.66673,2823.42101,2813.50766,2813.50766,2813.50766,2813.50766,2749.92199,2788.11863,2730.82769,2639.07749,2749.39201,2557.45163,2557.45163,2557.45163,2549.76133,2643.64913,2643.64913,2638.61187,2638.61187,2692.32736,2600.74465,2679.95755,2696.04828,2696.04828,2696.04828,2696.04828,2718.73369,2699.07303,2665.95010,2683.38111,2512.09509,2512.09509,2637.20501,2528.37353,2528.37353,2528.37353,2535.50892,2553.53089,2521.60451,2455.52770,2521.60451,2495.65759,2449.69706,2449.69706,2425.46058,2361.57427,2436.88517,2436.88517,2434.81361,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,2437.17914,
2802.71399,2765.72196,2765.72196,2765.72196,2765.72196,2765.72196,2736.51126,2692.94680,2684.29975,2635.36712,2635.36712,2635.36712,2635.36712,2643.70811,2705.73923,2693.65928,2627.27882,2543.54145,2543.54145,2543.54145,2466.74779,2666.34517,2732.02883,2630.73221,2582.40987,2559.84218,2482.11280,2496.11985,2507.19417,2507.19417,2462.89768,2462.89768,2430.46706,2396.71646,2413.66021,2403.28412,2321.89702,2321.89702,2321.89702,2353.02649,2336.53327,2311.92162,2289.05997,2289.05997,2235.08551,2289.05997,2282.26763,2278.43007,2278.43007,2271.63773,2271.63773,2271.63773,2271.63773,2257.84226,2271.63773,2135.99112,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2228.48503,2228.48503,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2242.73051,2242.73051,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2271.63773,2061.90025,2061.90025,2271.63773,
A-n60-k9.vrp
2514.81918,2511.25285,2483.09996,2395.26488,2285.45334,2285.45334,2157.44510,2144.99713,2331.84578,2223.18945,2223.18945,2223.18945,2223.18945,2370.21650,2438.51464,2255.02331,2095.18986,2185.02101,2185.02101,2185.02101,2110.57170,2229.71393,2222.05877,2222.05877,2303.26919,2201.95317,2206.92527,2228.05879,2228.05879,2141.91953,2141.91953,2141.91953,2139.64698,2128.76561,2138.28770,2196.48229,2067.68821,2067.68821,2067.68821,2041.91384,2041.91384,1998.49962,2041.91384,2041.91384,2050.47577,2041.80061,2032.61042,2032.61042,2009.38399,2009.38399,1964.30222,1964.30222,2003.19775,1998.66462,1996.73192,1996.73192,1996.73192,1996.73192,1996.73192,1996.73192,1912.16621,1996.73192,1996.73192,1817.35969,1996.73192,1996.73192,1996.73192,1996.73192,1996.73192,1996.73192,1996.73192,1996.73192,1996.73192,1996.73192,1996.73192,1996.73192,1996.73192,1996.73192,1996.73192,1996.73192,1996.73192,1996.73192,1996.73192,1996.73192,1996.73192,1996.73192,1996.73192,1996.73192,1951.58762,1951.58762,1951.58762,1951.58762,1951.58762,1951.58762,1951.58762,1991.42998,1991.42998,1991.42998,1991.42998,1991.42998,
2415.49519,2415.49519,2415.49519,2415.49519,2415.49519,2314.20275,2512.79978,2560.67088,2564.69543,2700.42828,2623.70319,2599.39050,2566.05552,2483.89214,2505.11536,2410.67703,2497.85946,2635.96461,2527.61871,2465.52120,2489.01744,2527.61871,2673.14888,2560.91311,2524.70589,2475.20132,2596.24626,2543.10626,2549.91501,2517.56452,2400.81194,2400.81194,2400.81194,2365.68897,2412.08032,2299.24754,2351.21664,2351.21664,2351.21664,2339.33243,2339.33243,2404.73875,2412.68471,2386.19379,2404.37836,2453.14629,2453.14629,2292.70790,2292.70790,2292.70790,2338.65349,2325.73986,2097.26569,2264.80206,2264.80206,2248.66120,2167.99992,2167.99992,2167.99992,2274.58703,2259.74946,2192.88494,2200.78880,2172.98489,2215.86197,2087.07758,2087.07758,2029.85409,2029.85409,2029.85409,2061.91091,2061.91091,2167.95479,2167.95479,2172.94058,2148.81861,2129.50331,2128.87641,2115.29308,2112.81230,2071.31483,2061.85757,2104.17271,2093.23412,2093.23412,2093.23412,2094.59769,2094.59769,2082.32674,2082.32674,2082.32674,2082.32674,2094.59769,2094.59769,2094.59769,2094.59769,2094.59769,2094.59769,2094.59769,2094.59769,
2476.23300,2456.81286,2456.81286,2310.67006,2310.67006,2310.67006,2416.18686,2258.52746,2449.44173,2477.69901,2477.69901,2477.69901,2477.69901,2478.37632,2497.31872,2327.24763,2588.76954,2437.35710,2437.35710,2437.35710,2432.69322,2458.37576,2225.20018,2225.20018,2359.30664,2359.30664,2332.25014,2174.75115,2236.04845,2159.22226,2128.94060,2016.20455,2016.20455,2027.01652,2062.13322,1997.95433,2008.54934,1991.85841,1991.85841,2021.92193,2013.54224,2013.54224,2008.61374,1979.04081,2008.61374,2019.86118,2009.95381,2006.16730,1990.04379,1990.04379,2002.14713,1988.78642,1995.44826,1994.35774,1994.35774,1994.35774,1994.35774,1994.35774,1994.35774,1994.35774,1994.35774,1994.35774,1994.35774,1994.35774,1994.35774,1994.35774,1962.24156,1985.45611,1835.68142,1835.68142,1947.09823,1944.18895,1954.59878,1938.15782,1938.15782,1938.15782,1954.59878,1954.59878,1954.59878,1954.59878,1954.59878,1954.59878,1954.59878,1954.59878,1954.59878,1954.59878,1954.59878,1954.59878,1954.59878,1899.88166,1937.39874,1900.36035,1900.36035,1900.36035,1900.36035,1900.36035,1900.36035,1876.10540,1876.10540,1900.36035,
