A-n44-k6.vrp
A-n63-k9.vrp
2207.36897,1940.96872,1503.56721,1429.63401,1383.40224,1248.69834,1192.19484,1279.57911,1169.44402,1188.42208,1188.42208,1169.58595,1139.49109,1183.16976,1195.15462,1163.48407,1132.43953,1090.69461,1074.11259,1074.11259,1121.15117,1120.58496,1133.16484,1121.44854,1108.71300,1104.22208,1108.46538,1112.95401,1127.80921,1112.82710,1111.86869,1111.86869,1100.00742,1100.00742,1100.00742,1121.31466,1101.59653,1101.59653,1101.59653,1111.86869,1114.95402,1100.00742,1100.00742,1100.00742,1111.86869,1044.86562,1100.00742,1111.86869,1100.00742,1100.00742,1100.00742,1100.00742,1100.00742,1100.00742,1100.00742,1111.86869,1111.86869,1116.74678,1108.08426,1111.86869,1100.00742,1100.00742,1100.00742,1100.00742,1111.86869,1111.86869,1111.86869,1111.86869,1111.86869,1111.86869,1100.00742,1100.00742,1100.00742,1100.00742,1111.86869,1111.86869,1111.86869,1111.86869,1100.00742,1100.00742,1111.86869,1100.00742,1100.00742,1100.00742,1100.00742,1100.00742,1111.86869,1100.00742,1100.00742,1100.00742,1101.59653,1114.95402,1100.00742,1100.00742,1111.86869,1100.00742,1114.95402,1111.86869,1100.00742,1100.00742,
2160.70277,1791.68888,1380.23464,1380.23464,1336.45796,1304.29505,1263.92432,1210.61442,1168.40993,1256.38832,1191.40565,1142.57456,1142.57456,1125.97680,1187.89786,1101.32654,1166.16149,1133.40910,1142.05090,1137.25136,1106.92810,1105.23747,1093.24268,1096.03226,1020.78447,1020.78447,1074.28377,1057.34227,1057.34227,1081.30618,1074.78776,1039.52446,1039.52446,1079.90554,1079.91317,1079.91317,1067.63528,1058.28369,1067.63528,1083.65554,1067.60783,1077.42704,1065.54473,1067.60783,1077.93888,1043.00604,1055.54473,1077.42704,1077.42704,1070.89899,1077.42704,1077.42704,1077.93888,1092.67661,1087.14701,1080.06869,1081.98446,1083.65554,1083.65554,1091.64073,1091.64073,1100.39012,1076.56135,1071.04156,1071.89969,1084.88489,1080.80594,1075.70242,1075.70242,1075.70242,1075.70242,1076.56135,1084.62395,1084.62395,1084.62395,1063.93551,1084.62395,1084.62395,1088.88441,1064.02225,1072.16127,1088.93272,1072.16127,1072.16127,1072.16127,1072.16127,1069.60794,1069.60794,1069.60794,1069.60794,1069.60794,1064.02225,1078.12313,1078.12313,1094.57858,1056.06748,1075.07262,1062.88949,1062.88949,1086.55324,
2232.99863,1758.71074,1501.67367,1469.51374,1396.50949,1340.89850,1278.82278,1209.39684,1218.85901,1207.37128,1119.90632,1119.90632,1119.90632,1140.36358,1125.92661,1088.52869,1088.76094,1116.79096,1080.06890,1033.21917,1080.06890,1060.32862,1080.06890,1097.30103,1100.98231,1080.06890,1097.30103,1097.30103,1080.06890,1080.06890,1080.06890,1064.60935,1064.60935,1063.50154,1080.06890,1097.30103,1100.98231,1080.06890,1084.99353,1080.06890,1097.30103,1080.06890,1063.50154,1097.30103,1095.74008,1080.06890,1097.30103,1080.06890,1080.06890,1070.58013,1063.50154,1063.50154,1100.98231,1100.98231,1080.06890,1097.30103,1078.08400,1097.30103,1097.30103,1100.98231,1097.30103,1080.06890,1097.30103,1080.06890,1097.30103,1080.06890,1080.06890,1080.06890,1080.06890,1080.06890,1080.06890,1080.06890,1080.06890,1080.06890,1080.06890,1080.06890,1080.06890,1080.06890,1080.06890,1080.06890,1080.06890,1080.06890,1080.06890,1080.06890,1080.06890,1080.06890,1080.06890,1080.06890,1080.06890,1080.06890,1080.06890,1087.52745,1080.06890,1080.06890,1080.06890,1080.06890,1101.06301,1097.30103,1097.30103,1080.06890,
2225.57883,1897.42609,1587.81071,1474.43448,1324.69613,1169.19768,1266.21473,1160.62432,1198.54801,1123.31456,1123.31456,1123.31456,1097.72700,1136.01395,1041.40597,1095.72861,1073.32403,1151.62803,1126.23729,1111.72959,1081.39269,1081.39269,1103.49581,1116.07679,1118.64795,1118.64795,1076.38665,1091.27601,1081.39269,1106.76827,1106.76827,1106.76827,1106.76827,1118.64795,1107.33757,1106.75675,1091.76865,1091.76865,1091.76865,1100.73211,1107.33757,1106.75675,1095.67567,1100.73211,1107.33757,1100.73211,1100.73211,1100.73211,1095.67567,1095.67567,1106.75675,1100.73211,1077.89336,1106.75675,1106.75675,1095.67567,1124.47847,1095.67567,1095.67567,1095.67567,1095.67567,1106.75675,1100.73211,1095.67567,1095.67567,1095.67567,1095.67567,1095.67567,1095.67567,1095.67567,1095.67567,1082.51785,1124.47847,1095.67567,1095.67567,1095.67567,1095.67567,1095.67567,1106.75675,1095.67567,1095.67567,1100.73211,1106.75675,1106.75675,1106.75675,1095.67567,1095.67567,1095.67567,1095.67567,1095.67567,1095.67567,1095.67567,1095.67567,1095.67567,1100.73211,1112.14486,1095.67567,1095.67567,1095.67567,1095.67567,
2264.38970,1793.90260,1483.31640,1355.91771,1313.48610,1313.48610,1233.40091,1163.23161,1188.05493,1236.53477,1236.53477,1192.04781,1121.55009,1141.20950,1158.96129,1097.09204,1158.20823,1132.26705,1150.02739,1123.96442,1121.48181,1116.94533,1077.86615,1076.29222,1004.03482,1004.03482,1100.78093,1117.40563,1017.62495,1099.76998,1099.76998,1087.37360,1087.37360,1065.01292,1100.36537,1100.97570,1091.58736,1091.58736,1091.58736,1092.43377,1091.58736,1091.58736,1079.64844,1083.59953,1100.36537,1094.81347,1099.74446,1081.28632,1082.92876,1082.92876,1088.02414,1072.46739,1081.29801,1082.17503,1076.56490,1080.99904,1080.99904,1081.29801,1079.62774,1073.07985,1073.07985,1079.62774,1080.99904,1081.29801,1076.56490,1076.56490,1076.56490,1080.99904,1080.99904,1076.56490,1080.99904,1080.99904,1080.99904,1080.99904,1076.56490,1076.56490,1076.56490,1076.56490,1081.29801,1080.99904,1080.99904,1081.29801,1081.29801,1076.56490,1076.56490,1076.56490,1076.56490,1076.56490,1076.56490,1076.56490,1076.56490,1076.56490,1081.29801,1080.99904,1076.56490,1082.17503,1091.58736,1076.56490,1076.56490,1082.17503,
2275.74885,1778.48298,1480.11533,1378.30061,1306.23443,1226.25593,1157.57682,1241.65233,1150.45095,1166.40793,1166.40793,1056.37727,1056.37727,1089.22360,1125.48899,1065.97503,1095.95606,1079.13378,1053.61343,1053.61343,1061.38989,1080.84970,1065.58977,1090.27910,1086.19320,1086.19320,1094.74385,1111.53826,1071.72660,1083.86470,1083.86470,1083.86470,1083.86470,1102.82572,1087.39690,1114.44294,1083.86470,1083.86470,1083.86470,1109.80568,1108.88781,1109.59720,1106.69861,1086.60735,1106.14885,1120.40282,1106.69861,1117.23835,1094.32576,1094.32576,1086.60735,1086.60735,1101.87160,1100.59650,1101.87160,1089.37984,1104.76218,1100.59650,1100.59650,1101.87160,1076.79860,1098.03802,1104.76218,1089.37984,1089.37984,1101.60010,1101.60010,1101.60010,1098.03802,1098.03802,1101.60010,1089.37984,1101.60010,1089.37984,1101.60010,1089.37984,1089.37984,1084.55101,1089.37984,1101.87160,1088.10474,1093.73111,1101.87160,1101.87160,1088.10474,1088.10474,1088.10474,1088.10474,1088.10474,1088.10474,1089.37984,1088.10474,1088.10474,1088.10474,1090.57226,1106.13945,1104.76218,1104.76218,1104.76218,1104.76218,
2196.57454,1825.66543,1664.11852,1503.01395,1383.75242,1309.80516,1260.95757,1264.27723,1241.14963,1266.75306,1220.42738,1123.32283,1123.32283,1034.99562,1204.78253,1139.88261,1176.49274,1157.48013,1157.48013,1108.11955,1132.99343,1164.56480,1159.86905,1163.10634,1138.75012,1135.18764,1104.59349,1084.55348,1067.69185,1074.51386,1074.51386,1074.51386,1074.51386,1084.55348,1150.09941,1118.04014,1117.04094,1110.57150,1117.04094,1151.28361,1125.82773,1104.33877,1120.58168,1125.82773,1084.74198,1115.58547,1115.58547,1125.82773,1132.83105,1131.72220,1128.84264,1128.84264,1128.42541,1132.83105,1147.55417,1132.83105,1132.83105,1132.83105,1132.83105,1137.69514,1137.69514,1132.83105,1125.82773,1125.82773,1145.89726,1141.94371,1125.82773,1147.55417,1125.82773,1125.82773,1132.83105,1132.83105,1141.94371,1125.82773,1125.82773,1125.82773,1125.82773,1125.82773,1125.82773,1125.82773,1125.82773,1125.82773,1141.94371,1138.11486,1125.82773,1125.82773,1125.82773,1125.82773,1125.82773,1125.82773,1137.69514,1107.36863,1125.82773,1111.06090,1125.82773,1125.82773,1125.82773,1147.55417,1125.82773,1143.83635,
2255.06760,1793.82637,1453.56482,1365.84123,1209.65930,1150.82281,1271.67480,1237.85625,1186.47159,1165.84245,1165.84245,1165.84245,1165.84245,1211.20380,1198.86262,1204.30019,1199.66090,1175.21405,1126.47844,1118.93905,1096.08246,1122.78349,1143.85644,1132.37503,1078.10377,1078.10377,1053.89378,1074.66888,1087.06490,1066.07978,1066.07978,1066.07978,1066.07978,1092.41541,1074.66888,1080.22717,1074.66888,1059.68718,1044.16428,1044.16428,1065.68945,1065.68945,1067.16763,1045.64247,1044.16428,1076.14706,1044.16428,1074.66888,1044.16428,1044.16428,1044.16428,1044.16428,1076.14706,1045.64247,1045.64247,1045.64247,1067.16763,1067.16763,1067.16763,1076.14706,1067.16763,1067.16763,1045.64247,1067.16763,1045.64247,1069.92560,1045.64247,1045.64247,1045.64247,1045.64247,1045.64247,1067.16763,1067.16763,1045.64247,1045.64247,1045.64247,1045.64247,1045.64247,1067.16763,1067.16763,1045.64247,1067.16763,1045.64247,1045.64247,1045.64247,1045.64247,1045.64247,1045.64247,1045.64247,1045.64247,1045.64247,1045.64247,1045.64247,1045.64247,1081.70535,1067.16763,1045.64247,1045.64247,1045.64247,1067.16763,
2169.89286,1880.17416,1638.12648,1422.81595,1299.30100,1230.71573,1203.11499,1186.84263,1215.50465,1199.01176,1162.32766,1160.62279,1150.18158,1117.53902,1161.70908,1186.98044,1133.66339,1113.30811,1130.68413,1126.59572,1113.75751,1106.10820,1083.62357,1096.95153,1108.63368,1078.60395,1108.63368,1112.29241,1097.33236,1073.40894,1073.40894,1073.40894,1073.40894,1132.83488,1103.34227,1070.48888,1073.16700,1070.56498,1073.16700,1069.38590,1093.16096,1081.53900,1099.34786,1093.91268,1103.18672,1111.37347,1111.37347,1083.23364,1093.91268,1060.13260,1060.64574,1060.64574,1065.11459,1096.49741,1065.11459,1091.06384,1093.91268,1093.91268,1078.83001,1096.49741,1092.90442,1065.11459,1096.49741,1061.42333,1095.08392,1083.27316,1083.27316,1093.91268,1091.33262,1081.98574,1083.27316,1089.34015,1093.91268,1093.91268,1096.49741,1096.49741,1060.13260,1060.13260,1093.91268,1098.92509,1093.91268,1100.23465,1076.29768,1076.29768,1076.29768,1076.29768,1074.62606,1074.62606,1074.62606,1074.62606,1087.29227,1094.21352,1104.25195,1076.29768,1076.29768,1076.29768,1087.29227,1076.29768,1076.29768,1074.62606,
2151.50612,1829.63830,1574.66342,1481.29871,1293.62508,1256.56610,1246.84387,1295.63679,1206.00284,1152.84179,1142.37043,1142.37043,1063.29580,1136.70030,1102.39221,1014.62041,1088.94635,1075.62629,1076.93279,1068.47981,1063.35582,1057.43161,1058.12682,1042.26115,1058.16154,1054.94075,1057.93720,1057.93720,1042.26115,1049.71576,1042.26115,1042.26115,1042.26115,1034.93872,1054.94075,1057.93720,1049.71576,1049.71576,1049.71576,1057.93720,1049.71576,1049.71576,1042.26115,1043.03270,1042.26115,1042.26115,1042.26115,1058.16154,1058.16154,1054.08817,1033.21535,1033.21535,999.829040,1048.25769,1042.26115,1025.67663,1035.57809,1035.57809,1025.67663,1043.03270,1042.26115,1051.47847,1058.12682,1042.26115,1042.26115,1042.26115,1042.26115,1042.26115,1042.26115,1042.26115,1042.26115,1042.26115,1042.26115,1042.26115,1054.94075,1042.26115,1025.67663,1025.67663,1025.67663,1042.26115,1025.67663,1049.71576,1042.26115,1042.26115,1042.26115,1042.26115,1042.26115,1042.26115,1042.26115,1042.26115,1042.26115,1042.26115,1054.94075,1042.26115,1049.71576,1049.71576,1054.94075,1049.71576,1042.26115,1042.26115,
A-n60-k9.vrp
1813.92636,1503.87742,1299.01258,1248.63263,1128.62543,1022.50605,1015.74212,999.016794,982.254252,959.088777,959.088777,959.088777,959.088777,925.141960,941.911203,901.046508,929.403495,918.812990,865.452620,865.452620,800.493479,891.314665,847.798603,875.025900,871.329932,871.329932,883.524723,867.325787,877.013223,849.422863,849.422863,849.422863,849.422863,876.061286,832.502720,849.422863,879.647735,862.773748,879.647735,898.385434,884.362685,824.924037,880.445692,871.892050,887.084637,818.558796,842.428528,824.924037,836.993736,836.993736,860.496651,860.496651,895.195893,846.016139,846.016139,856.961113,859.617661,850.764996,850.764996,857.452550,857.452550,857.452550,857.452550,874.957042,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,857.452550,
1945.07297,1413.47747,1144.57315,1032.49780,1032.49780,1031.20077,1038.04127,1066.03822,993.099406,972.445850,972.445850,972.445850,972.445850,948.256245,955.072507,953.209642,958.056987,915.103753,873.232065,873.232065,893.529718,923.714353,908.630537,936.696338,907.137409,907.137409,929.138962,907.355083,897.789816,925.208318,850.139491,850.139491,850.139491,893.133618,877.068788,877.068788,869.800771,869.800771,869.800771,868.247631,894.405375,816.272427,838.955511,884.914356,864.133755,816.272427,838.955511,815.599589,816.272427,816.272427,816.272427,816.272427,815.599589,816.272427,815.325971,815.325971,838.009056,815.325971,815.325971,815.325971,815.325971,815.325971,842.063364,867.388051,815.325971,815.325971,815.325971,838.009056,838.009056,838.009056,815.325971,838.955511,815.325971,815.325971,838.955511,838.955511,862.304254,838.009056,815.325971,815.325971,860.964898,859.502469,815.325971,815.325971,815.325971,815.325971,859.502469,838.009056,815.325971,815.325971,815.325971,815.325971,859.502469,859.502469,815.325971,859.502469,859.502469,860.964898,860.964898,859.502469,
1897.05001,1573.85716,1370.43315,1178.52776,1108.33848,1008.84291,942.232654,1020.57899,990.350258,883.109211,883.109211,883.109211,883.109211,864.174768,853.639006,926.125624,910.463567,939.726447,883.768379,883.768379,903.897996,938.603404,885.131494,864.376575,932.226219,864.376575,893.616553,869.419306,872.538015,849.792798,849.792798,849.792798,849.792798,849.792798,849.792798,856.956823,885.864112,869.683953,849.792798,869.683953,849.792798,876.055284,849.792798,849.792798,849.792798,891.395230,849.792798,861.395230,880.517200,880.517200,849.792798,849.792798,891.395230,901.528199,880.517200,849.792798,849.792798,849.792798,849.792798,882.693821,849.792798,887.280904,849.792798,849.792798,849.792798,849.792798,816.265301,849.792798,849.792798,849.792798,849.792798,849.792798,816.265301,816.265301,816.265301,816.265301,816.265301,816.265301,840.803833,832.236704,832.236704,832.236704,832.236704,832.236704,832.236704,832.236704,807.276337,807.276337,807.276337,807.276337,822.178748,822.178748,832.236704,832.236704,822.178748,822.178748,849.381689,832.236704,832.236704,832.236704,
1806.05099,1524.06225,1277.43192,1117.27639,1095.28919,1045.37108,957.150603,971.023433,955.921505,963.496268,919.776539,919.776539,877.875498,917.322026,833.622003,914.368215,909.715604,906.434384,889.353194,889.353194,838.307904,898.315192,921.636691,880.820104,890.438846,868.629256,868.629256,892.330190,882.135995,882.693851,877.076198,863.923168,863.923168,882.135995,882.693851,890.620792,898.321822,893.241962,862.587281,879.398299,879.398299,881.971478,879.398299,879.956154,879.956154,879.398299,879.398299,862.587281,875.628332,875.628332,879.398299,862.587281,862.587281,879.956154,879.398299,887.533996,875.628332,862.587281,862.587281,879.956154,879.956154,862.587281,879.956154,879.956154,862.587281,875.628332,875.628332,874.518361,862.587281,862.587281,862.587281,862.587281,879.956154,879.956154,879.956154,862.587281,862.587281,862.587281,879.956154,823.200906,862.587281,875.628332,879.956154,862.587281,862.587281,862.587281,889.284905,879.956154,862.587281,862.587281,862.587281,862.587281,862.587281,862.587281,862.587281,879.956154,875.628332,868.953268,868.953268,862.587281,
1873.79796,1416.38965,1231.82303,1045.73504,1045.73504,1034.41398,1025.64738,952.346178,955.429100,891.757479,870.262761,870.262761,870.262761,826.037219,906.678038,866.689277,881.504741,854.776826,859.756300,859.756300,865.583245,844.238338,899.780184,892.444849,859.427354,859.427354,861.805336,902.828558,879.475602,898.274938,898.274938,898.274938,878.826676,848.604150,883.712672,858.591481,862.680927,862.680927,862.680927,856.213343,880.821570,883.298129,888.444688,893.899041,873.093689,884.548662,861.144048,876.056561,864.459553,864.459553,857.279942,857.279942,883.298129,855.836158,842.933465,855.836158,842.933465,860.437956,860.437956,842.933465,842.933465,842.933465,855.836158,842.933465,842.933465,855.836158,855.836158,842.933465,842.933465,842.933465,855.836158,855.836158,855.836158,855.836158,860.437956,860.437956,842.933465,842.933465,855.836158,842.933465,842.933465,855.836158,842.933465,842.933465,842.933465,842.933465,842.933465,842.933465,842.933465,842.933465,842.933465,857.279942,842.933465,842.933465,842.933465,855.836158,842.933465,842.933465,842.933465,842.933465,
